iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_per_case,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
BGD,Asia,Bangladesh,2020-09-19,345805.0,1541.0,1577.571,4881.0,22.0,30.429,2099.741,9.357,9.579,29.638,0.134,0.185,,,,,,,,,,,164689383.0,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,34.808,0.8,72.59,0.608
BTN,Asia,Bhutan,2020-03-06,1.0,1.0,,0.0,0.0,,1.296,1.296,,0.0,0.0,,,,,,,,,,,31.48,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-12,,,0.143,,,0.0,,,0.185,,,0.0,,,,,,,,,,31.48,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-13,1.0,0.0,0.0,0.0,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.48,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-14,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,31.48,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-15,1.0,0.0,0.0,0.0,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.48,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-16,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,31.48,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-17,1.0,0.0,0.0,0.0,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.48,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-18,1.0,0.0,0.0,0.0,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-19,1.0,0.0,0.0,0.0,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-20,1.0,0.0,0.0,0.0,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-21,2.0,1.0,0.143,0.0,0.0,0.0,2.592,1.296,0.185,0.0,0.0,0.0,,,,,,,,,,33.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-22,2.0,0.0,0.143,0.0,0.0,0.0,2.592,0.0,0.185,0.0,0.0,0.0,,,,,,,,,,33.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-23,2.0,0.0,0.143,0.0,0.0,0.0,2.592,0.0,0.185,0.0,0.0,0.0,,,,,,,,,,38.89,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-24,2.0,0.0,0.143,0.0,0.0,0.0,2.592,0.0,0.185,0.0,0.0,0.0,,,,,,,,,,38.89,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-25,2.0,0.0,0.143,0.0,0.0,0.0,2.592,0.0,0.185,0.0,0.0,0.0,,,,,,,,,,38.89,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-26,3.0,1.0,0.286,0.0,0.0,0.0,3.888,1.296,0.37,0.0,0.0,0.0,,,,,,,,,,42.59,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-27,3.0,0.0,0.286,0.0,0.0,0.0,3.888,0.0,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-28,3.0,0.0,0.143,0.0,0.0,0.0,3.888,0.0,0.185,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-29,4.0,1.0,0.286,0.0,0.0,0.0,5.184,1.296,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-30,4.0,0.0,0.286,0.0,0.0,0.0,5.184,0.0,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-03-31,4.0,0.0,0.286,0.0,0.0,0.0,5.184,0.0,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-01,4.0,0.0,0.286,0.0,0.0,0.0,5.184,0.0,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-02,5.0,1.0,0.286,0.0,0.0,0.0,6.48,1.296,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-03,5.0,0.0,0.286,0.0,0.0,0.0,6.48,0.0,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-04,5.0,0.0,0.286,0.0,0.0,0.0,6.48,0.0,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-05,5.0,0.0,0.143,0.0,0.0,0.0,6.48,0.0,0.185,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-06,5.0,0.0,0.143,0.0,0.0,0.0,6.48,0.0,0.185,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-07,5.0,0.0,0.143,0.0,0.0,0.0,6.48,0.0,0.185,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-08,5.0,0.0,0.143,0.0,0.0,0.0,6.48,0.0,0.185,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-09,5.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-10,5.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-11,5.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-12,5.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-13,5.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-14,5.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-15,5.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-16,5.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-17,5.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-18,5.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-19,5.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-20,5.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-21,6.0,1.0,0.143,0.0,0.0,0.0,7.776,1.296,0.185,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-22,6.0,0.0,0.143,0.0,0.0,0.0,7.776,0.0,0.185,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-23,7.0,1.0,0.286,0.0,0.0,0.0,9.072,1.296,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-24,7.0,0.0,0.286,0.0,0.0,0.0,9.072,0.0,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-25,7.0,0.0,0.286,0.0,0.0,0.0,9.072,0.0,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-26,7.0,0.0,0.286,0.0,0.0,0.0,9.072,0.0,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-27,7.0,0.0,0.286,0.0,0.0,0.0,9.072,0.0,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-28,7.0,0.0,0.143,0.0,0.0,0.0,9.072,0.0,0.185,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-29,7.0,0.0,0.143,0.0,0.0,0.0,9.072,0.0,0.185,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-04-30,7.0,0.0,0.0,0.0,0.0,0.0,9.072,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-01,7.0,0.0,0.0,0.0,0.0,0.0,9.072,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-02,7.0,0.0,0.0,0.0,0.0,0.0,9.072,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-03,7.0,0.0,0.0,0.0,0.0,0.0,9.072,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-04,7.0,0.0,0.0,0.0,0.0,0.0,9.072,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-05,7.0,0.0,0.0,0.0,0.0,0.0,9.072,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-06,7.0,0.0,0.0,0.0,0.0,0.0,9.072,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-07,7.0,0.0,0.0,0.0,0.0,0.0,9.072,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-08,7.0,0.0,0.0,0.0,0.0,0.0,9.072,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-09,7.0,0.0,0.0,0.0,0.0,0.0,9.072,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-10,7.0,0.0,0.0,0.0,0.0,0.0,9.072,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-11,9.0,2.0,0.286,0.0,0.0,0.0,11.664,2.592,0.37,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-12,11.0,2.0,0.571,0.0,0.0,0.0,14.256,2.592,0.741,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-13,11.0,0.0,0.571,0.0,0.0,0.0,14.256,0.0,0.741,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-14,15.0,4.0,1.143,0.0,0.0,0.0,19.44,5.184,1.481,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-15,20.0,5.0,1.857,0.0,0.0,0.0,25.92,6.48,2.407,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-16,21.0,1.0,2.0,0.0,0.0,0.0,27.216,1.296,2.592,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-17,21.0,0.0,2.0,0.0,0.0,0.0,27.216,0.0,2.592,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-18,21.0,0.0,1.714,0.0,0.0,0.0,27.216,0.0,2.222,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-19,21.0,0.0,1.429,0.0,0.0,0.0,27.216,0.0,1.851,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-20,21.0,0.0,1.429,0.0,0.0,0.0,27.216,0.0,1.851,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-21,21.0,0.0,0.857,0.0,0.0,0.0,27.216,0.0,1.111,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-22,21.0,0.0,0.143,0.0,0.0,0.0,27.216,0.0,0.185,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-23,24.0,3.0,0.429,0.0,0.0,0.0,31.104,3.888,0.555,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-24,24.0,0.0,0.429,0.0,0.0,0.0,31.104,0.0,0.555,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-25,27.0,3.0,0.857,0.0,0.0,0.0,34.992,3.888,1.111,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-26,27.0,0.0,0.857,0.0,0.0,0.0,34.992,0.0,1.111,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-27,27.0,0.0,0.857,0.0,0.0,0.0,34.992,0.0,1.111,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-28,28.0,1.0,1.0,0.0,0.0,0.0,36.288,1.296,1.296,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-29,31.0,3.0,1.429,0.0,0.0,0.0,40.176,3.888,1.851,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-30,33.0,2.0,1.286,0.0,0.0,0.0,42.768,2.592,1.666,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-05-31,43.0,10.0,2.714,0.0,0.0,0.0,55.727,12.96,3.518,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-01,43.0,0.0,2.286,0.0,0.0,0.0,55.727,0.0,2.962,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-02,47.0,4.0,2.857,0.0,0.0,0.0,60.911,5.184,3.703,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-03,47.0,0.0,2.857,0.0,0.0,0.0,60.911,0.0,3.703,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-04,47.0,0.0,2.714,0.0,0.0,0.0,60.911,0.0,3.518,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-05,48.0,1.0,2.429,0.0,0.0,0.0,62.207,1.296,3.147,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-06,48.0,0.0,2.143,0.0,0.0,0.0,62.207,0.0,2.777,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-07,48.0,0.0,0.714,0.0,0.0,0.0,62.207,0.0,0.926,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-08,59.0,11.0,2.286,0.0,0.0,0.0,76.463,14.256,2.962,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-09,59.0,0.0,1.714,0.0,0.0,0.0,76.463,0.0,2.222,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-10,59.0,0.0,1.714,0.0,0.0,0.0,76.463,0.0,2.222,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-11,62.0,3.0,2.143,0.0,0.0,0.0,80.351,3.888,2.777,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-12,62.0,0.0,2.0,0.0,0.0,0.0,80.351,0.0,2.592,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-13,62.0,0.0,2.0,0.0,0.0,0.0,80.351,0.0,2.592,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-14,66.0,4.0,2.571,0.0,0.0,0.0,85.535,5.184,3.333,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-15,66.0,0.0,1.0,0.0,0.0,0.0,85.535,0.0,1.296,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
BTN,Asia,Bhutan,2020-06-16,67.0,1.0,1.143,0.0,0.0,0.0,86.831,1.296,1.481,0.0,0.0,0.0,,,,,,,,,,83.33,771612.0,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.612
